Unnamed: 0,user_id,isbn,rating
37601,244092,0374480095,5.61090087890625
37602,12214,3257056109,6.789342880249023
37603,68383,0684848120,7.481747627258301
37604,107784,0688154395,4.853260040283203
37605,236058,0553210351,7.629959106445312
37606,129716,0375401458,5.831697463989258
37607,205642,0140276823,4.802089214324951
37608,58168,3596237874,5.786579608917236
37609,222718,3596237874,4.635120391845703
37610,36907,0140361219,8.66209602355957
37611,128696,0140361219,8.13450813293457
37612,271531,0452272041,7.169663429260254
37613,61824,0553269631,7.749573707580566
37614,94437,0553269631,7.401793003082275
37615,116301,0553269631,10.1953125
37616,202358,0553272543,7.205498218536377
37617,31119,0764552988,5.553951263427734
37618,97874,1558744274,5.212298393249512
37619,243294,0849916836,9.96731662750244
37620,12244,0764553143,5.364435195922852
37621,133124,3453210719,8.592605590820312
37622,12246,349923405X,5.25968599319458
37623,12264,0061052280,2.742771625518799
37624,166931,014062063X,7.447607040405273
37625,192470,014062063X,5.932559013366699
37626,204864,014062063X,8.148953437805176
37627,96475,0140621202,7.609829425811768
37628,12272,0140621377,10.247045516967772
37629,59192,0201354705,6.121173858642578
37630,82893,0345296060,10.070037841796877
37631,12272,0500271593,8.429522514343262
37632,52807,0740723367,7.652897834777832
37633,85526,0740723367,7.988470077514648
37634,102112,0740723367,7.205998420715332
37635,127826,0740723367,6.91178560256958
37636,168817,0740723367,6.6742706298828125
37637,231297,0740723367,6.757266998291016
37638,12272,0861631226,6.690160751342773
37639,12272,3822881643,12.5081787109375
37640,12278,0684839873,6.879419326782227
37641,130571,0871138018,7.4175896644592285
37642,161058,0871138018,6.696056842803955
37643,179118,0596001967,8.894148826599121
37644,76223,0812550293,7.842267036437988
37645,162473,0812550293,8.111897468566895
37646,219683,0812550293,6.217540740966797
37647,258152,0812550293,7.411077976226807
37648,100906,207036805X,7.406507968902588
37649,224426,8478080392,6.200140953063965
37650,154345,0006550193,6.845185279846191
37651,161986,0140186301,8.642580032348633
37652,35859,0312965001,4.876679420471191
37653,253771,039595617X,8.08127212524414
37654,210420,1550376284,2.952294111251831
37655,105100,0140306323,7.376694202423096
37656,268012,0671730134,2.2355451583862305
37657,120396,0380726238,8.844386100769043
37658,128493,0380726238,6.585105895996094
37659,178240,0380726238,6.827775001525879
37660,199416,0380726238,6.012382507324219
37661,98391,006009527X,11.179709434509276
37662,121167,0399131493,5.826518058776856
37663,145439,0399131493,6.340981960296631
37664,12362,0425182703,6.849283695220947
37665,231225,0870212850,11.647920608520508
37666,231527,8845220516,7.542520523071289
37667,12388,014028088X,2.9526519775390625
37668,25601,0394726251,9.279935836791992
37669,139586,0394726251,9.006874084472656
37670,163202,0834800799,8.20964241027832
37671,268245,0834800799,6.714907646179199
37672,146201,0837850681,6.746168613433838
37673,185233,0837850681,4.106170654296875
37674,12392,0679446028,3.0028018951416016
37675,153662,0440506743,6.199930191040039
37676,166141,019281513X,5.456185817718506
37677,114368,0399144803,5.460864067077637
37678,98391,1551669188,7.679020881652832
37679,277795,0064406601,5.91343355178833
37680,12471,0316116726,7.449161529541016
37681,72214,0890877025,7.315285682678223
37682,73464,3453074971,9.250014305114746
37683,143909,3453162218,4.886439800262451
37684,44252,0140707247,9.65831184387207
37685,61910,0380786974,7.797395706176758
37686,133296,0671743074,9.55755615234375
37687,25409,0671785214,8.637426376342773
37688,134641,0864922302,5.485044479370117
37689,110973,0312111029,5.84859037399292
37690,37644,0440219515,8.247312545776367
37691,12500,0306454114,2.66739821434021
37692,37400,0140043128,5.240542411804199
37693,63389,0140043128,5.550688743591309
37694,21404,0451523652,7.25960636138916
37695,173679,0841914060,7.388041496276855
37696,179501,006051762X,8.376368522644043
37697,63976,0060557257,6.878945350646973
37698,114544,0060557257,6.061673164367676
37699,183347,0060557257,6.472191333770752
37700,174827,0060582308,4.194843292236328
37701,28451,0373218478,4.934538841247559
37702,12515,0373790473,3.0902462005615234
37703,153662,0373790473,7.045459747314453
37704,68998,0373790481,9.277878761291504
37705,187517,0373790481,5.822154998779297
37706,242006,0380794578,8.984394073486328
37707,12515,0380805685,4.117707252502441
37708,242006,0380805685,8.737944602966309
37709,153662,0380812010,9.70762062072754
37710,98391,0380813017,6.768458366394043
37711,63595,0440236606,7.839998722076416
37712,12515,0553582313,3.873343944549561
37713,12515,0804119538,4.502519130706787
37714,264082,0821763431,2.363622665405273
37715,97906,1551669374,3.047961711883545
37716,123066,1551669374,6.0197954177856445
37717,169699,1551669374,4.679656982421875
37718,12518,0931580501,7.178109169006348
37719,74088,0451140354,6.875514984130859
37720,135629,0886778581,9.018105506896973
37721,12529,080912596X,5.736136436462402
37722,257625,0375704051,8.882169723510742
37723,230539,038072913X,6.876114845275879
37724,108243,0439120470,8.442617416381836
37725,12537,0439130204,6.760357856750488
37726,12537,0439130220,4.381416320800781
37727,81298,0440219779,3.56868052482605
37728,154592,0440414911,8.878960609436035
37729,12537,0448095432,6.633550643920898
37730,12537,0590436465,5.355907440185547
37731,59799,0590624008,5.660844326019287
37732,201353,0590624008,3.9122543334960938
37733,12537,0590957678,6.7599287033081055
37734,227092,0590957678,7.041996002197266
37735,12538,0836204158,8.41591739654541
37736,91184,0836204158,5.33344030380249
37737,171118,0836204158,7.781534194946289
37738,223953,0020442106,8.48478889465332
37739,233445,0020442106,8.867806434631348
37740,123257,0027701301,10.420113563537598
37741,85033,0060008873,7.098319053649902
37742,71336,0060096209,5.825137138366699
37743,170719,0060096209,2.8796372413635254
37744,204414,0060096209,6.811229705810547
37745,12538,0060274069,6.804115295410156
37746,142735,0060277475,6.007420539855957
37747,234948,0060929510,6.410076141357422
37748,201969,006103066X,6.913288593292236
37749,177180,0061054240,6.336923599243164
37750,113540,0061054275,7.710932731628418
37751,44190,006254506X,9.512304306030272
37752,141493,0064404781,6.812475204467773
37753,12538,0064405737,7.07868766784668
37754,60707,0064405753,5.133684158325195
37755,234205,0064461629,6.521852016448975
37756,220296,0140302069,6.561827659606934
37757,264317,0140328742,8.039263725280762
37758,12538,0140360352,8.412925720214844
37759,92399,0141306971,7.433265686035156
37760,266858,030711936X,12.653841018676758
37761,142973,0307119408,2.4001941680908203
37762,201526,0307126854,7.647321701049805
37763,49109,0312857322,6.146231651306152
37764,258152,0312890524,7.931861400604248
37765,80837,0312926146,4.865509033203125
37766,184513,0312952228,6.719599723815918
37767,125774,0340020326,5.506302833557129
37768,249894,0345282892,7.136317729949951
37769,88813,0345301706,6.739407539367676
37770,254899,0345314867,7.756515502929687
37771,112109,0345319540,6.824220180511475
37772,196160,0345336038,7.88282299041748
37773,257198,0345336038,8.061851501464844
37774,62655,0345343387,4.299188613891602
37775,225687,0345350502,6.130887985229492
37776,256135,0345368711,7.482160091400146
37777,166123,0345377591,8.234663009643555
37778,226713,0345377591,7.018066883087158
37779,229502,0345377591,8.6046781539917
37780,33590,0345386302,4.06118106842041
37781,37950,0345422589,6.465745449066162
37782,138525,0345422589,5.079428672790527
37783,271833,0345422589,4.369515419006348
37784,273465,0345422589,5.7020440101623535
37785,226879,0345423631,6.027050018310547
37786,90791,0373030940,4.259140968322754
37787,278418,0373074646,3.787590265274048
37788,77318,0373244770,4.3263349533081055
37789,229632,0373706413,2.017575263977051
37790,173486,0373802021,8.912914276123047
37791,229551,0373802021,8.77220344543457
37792,31261,037382503X,1.388519048690796
37793,231264,037382503X,6.1610212326049805
37794,12538,0374480133,8.727131843566895
37795,209464,0374480133,9.343619346618652
37796,43246,0380010038,9.29559326171875
37797,144194,0380010038,7.040637016296387
37798,248714,038059949X,6.867024421691895
37799,170810,0380641623,7.494958877563477
37800,16827,0380703122,5.946299076080322
37801,48355,0380707063,6.537285804748535
37802,115435,0380707063,7.443703651428223
37803,201294,0380709570,6.868509292602539
37804,243942,0380709902,5.9113545417785645
37805,55227,0380761963,5.497402191162109
37806,28591,0380811901,6.837959289550781
37807,172676,0380851180,7.581582069396973
37808,236340,0385288581,6.310125827789307
37809,147045,0385312202,7.042410373687744
37810,266283,0385312202,8.776966094970703
37811,134483,0393301087,6.140439033508301
37812,183178,0394723929,7.257394790649414
37813,142671,0394825691,9.39580535888672
37814,12538,0394868811,8.269692420959473
37815,12538,0399218777,6.819957256317139
37816,95359,0425050017,6.714895248413086
37817,191428,0425076717,5.817221164703369
37818,76070,0425138232,8.066644668579102
37819,87141,0425138232,7.190481185913086
37820,216773,0425161021,6.112444877624512
37821,114089,0425175413,5.973574638366699
37822,85033,0425188221,6.840578079223633
37823,231389,0439474299,4.872665882110596
37824,97290,0440135842,9.059619903564451
37825,129074,0440135842,8.028358459472656
37826,64010,0440156637,5.721002578735352
37827,168245,0440179297,7.241542816162109
37828,110609,0440215285,3.678621292114258
37829,177683,0440215285,6.922459602355957
37830,239594,0440215285,6.230108261108398
37831,137459,0440407079,5.299728870391846
37832,179734,0440407079,7.090999603271484
37833,218976,0440407079,6.596549034118652
37834,12538,0440411483,6.376423358917236
37835,159732,0440425050,7.221608161926269
37836,92547,0440472105,10.162467956542969
37837,92547,0440472431,8.437772750854492
37838,163307,0440472431,6.345455646514893
37839,214818,0440472431,6.624022483825684
37840,12538,0441005993,7.21021842956543
37841,54648,0441006353,3.3979501724243164
37842,12538,0441008550,7.578621864318848
37843,116122,044145125X,7.202872276306152
37844,191428,0441585558,4.451193332672119
37845,161974,0446303011,6.419055938720703
37846,107784,0446324388,3.687568664550781
37847,164828,0446357421,7.037383556365967
37848,223190,0446357421,7.979398727416992
37849,50730,0446364703,5.637563705444336
37850,209756,0446364703,4.374753952026367
37851,228021,0446392340,6.02330493927002
37852,269449,0446605158,9.496737480163574
37853,60977,0446610968,6.044063568115234
37854,243720,0446678651,7.756321430206299
37855,245963,0446914770,6.6367506980896
37856,216444,0449125092,5.053167343139648
37857,100846,0449148246,7.401647567749023
37858,196436,0449200582,3.939855337142944
37859,69971,0449205037,6.13381290435791
37860,147847,044920703X,3.673315048217773
37861,127137,0449209709,9.356086730957031
37862,190708,0449212785,7.266414165496826
37863,129084,0449235254,7.271568775177002
37864,93629,0449243583,6.296300888061523
37865,159868,0449911764,8.509982109069824
37866,219893,0451110951,6.764642715454102
37867,162639,0451130987,5.096029281616211
37868,229673,0451138945,3.5119903087615967
37869,44590,0451159098,8.198578834533691
37870,39646,0451162188,6.091642379760742
37871,75278,0451162188,5.161472320556641
37872,111241,0451162188,5.893454551696777
37873,254465,0451172272,9.844654083251951
37874,12982,0451177010,8.884462356567383
37875,32779,0451185978,6.739584922790527
37876,111190,0451187415,6.101653099060059
37877,57398,0451192028,7.874675750732422
37878,106417,0451192028,8.606938362121582
37879,112001,0451400216,8.442144393920898
37880,158112,0451458540,4.078953742980957
37881,189835,0486252086,3.474677085876465
37882,37968,0515084557,5.134173393249512
37883,226553,0515090220,7.658579349517822
37884,189835,0515095125,3.296814441680908
37885,12538,0517118424,4.588996887207031
37886,30533,0517542099,8.25517749786377
37887,219683,0517542099,6.444851398468018
37888,199640,0552121401,7.740782737731934
37889,183776,0553100777,2.8655028343200684
37890,213612,0553116606,3.88639497756958
37891,48494,0553121456,8.564667701721191
37892,169305,055312997X,7.274709701538086
37893,105517,0553148915,1.628057837486267
37894,112240,0553201344,2.6258256435394287
37895,48025,055323336X,6.823640823364258
37896,197659,055325698X,6.8137640953063965
37897,217318,055325846X,2.0366718769073486
37898,266226,055325846X,5.738541126251221
37899,68555,0553262564,7.96737003326416
37900,123883,0553264613,2.664454460144043
37901,126429,0553264613,6.2320051193237305
37902,23585,0553268074,7.256942749023437
37903,16263,0553269321,5.194190979003906
37904,120093,0553269321,4.182188034057617
37905,205473,0553282204,7.533638000488281
37906,192354,0553284657,3.32045316696167
37907,217740,0553290045,5.586209297180176
37908,196191,0553293397,7.472405433654785
37909,171118,0553562940,6.701873779296875
37910,26544,0553573225,9.769404411315918
37911,256193,0553573225,8.043743133544922
37912,211751,0553580752,3.2284672260284424
37913,170679,059012899X,6.867382049560547
37914,44296,0590411365,7.910398483276367
37915,232959,0590411365,7.49366283416748
37916,205980,0590435272,6.403726100921631
37917,151503,0590623761,5.179098129272461
37918,264082,0590629816,5.338177680969238
37919,152099,059087764X,7.9665327072143555
37920,256167,0590965379,6.676237106323242
37921,102359,0670260770,7.885831356048584
37922,256167,0671001841,4.975374221801758
37923,270713,0671019155,7.7212138175964355
37924,100906,0671032550,6.2879638671875
37925,177458,0671032550,5.062015533447266
37926,177458,0671032577,5.006467819213867
37927,214786,0671042718,6.78278398513794
37928,31698,0671439960,8.168144226074219
37929,42274,0671502689,5.592682838439941
37930,263460,0671502689,6.443804264068604
37931,223065,0671504681,5.510038375854492
37932,112559,0671524208,5.249143600463867
37933,58458,0671541501,6.114288806915283
37934,49889,0671555022,7.725464820861816
37935,248496,0671620991,8.924273490905762
37936,267061,0671640127,7.33681583404541
37937,38654,0671642561,6.311323165893555
37938,107453,0671642561,8.500531196594238
37939,160401,0671642561,4.835336685180664
37940,16795,0671648144,5.347357273101807
37941,253871,0671648144,6.807577610015869
37942,184424,0671656767,5.890503883361816
37943,30735,0671667033,7.347222328186035
37944,177458,0671708368,4.994214057922363
37945,254465,0671724517,9.500715255737305
37946,56959,0671732498,10.024820327758787
37947,260739,0671735551,5.269947052001953
37948,43842,0671741039,8.211163520812988
37949,135045,0671741039,9.323492050170898
37950,187762,0671741039,9.989638328552246
37951,232945,0671741039,9.696864128112791
37952,46398,0671741454,6.690607070922852
