Unnamed: 0,user_id,isbn,rating
35828,74286,0764223313,6.58078670501709
35829,258352,0764223321,6.06600284576416
35830,247429,0764503545,7.202192306518555
35831,80929,0764552287,5.331521987915039
35832,42189,0765300133,7.493268966674805
35833,251146,0765300133,8.398037910461426
35834,67416,0765300346,5.297930240631104
35835,98391,0765300346,9.027902603149414
35836,220688,076530158X,7.162186145782471
35837,108799,076530953X,7.980185508728027
35838,11676,0765342510,8.3717041015625
35839,122881,0765342510,7.837170600891113
35840,169243,0765342529,7.946040630340576
35841,11676,0765342537,8.24227237701416
35842,140223,0765342618,6.998373508453369
35843,207655,0765342618,9.209534645080566
35844,128564,0765346435,7.337821960449219
35845,174021,0765346435,5.929080963134766
35846,11676,0766012816,4.50474739074707
35847,131564,076790284X,6.365841865539551
35848,23846,0767902858,5.962453842163086
35849,273344,0767903315,11.806306838989258
35850,223721,0767904133,6.8261332511901855
35851,11676,0767904168,6.0897064208984375
35852,11676,076790446X,8.167379379272461
35853,249058,0767904559,9.708542823791504
35854,35857,0767905318,7.1801629066467285
35855,72214,0767905318,8.315535545349121
35856,215988,0767907140,4.753687858581543
35857,231295,0767907140,9.162148475646973
35858,198609,0767907809,8.354458808898926
35859,246483,0767907809,8.528948783874512
35860,250702,0767907809,6.71909236907959
35861,191716,0767912357,2.8739006519317627
35862,11676,0767913744,8.20543098449707
35863,76990,0767913795,7.103413105010986
35864,193148,0767913795,6.136147499084473
35865,117577,0767916026,7.731751918792725
35866,168636,0768420164,4.606517791748047
35867,11676,0770421008,8.61180591583252
35868,11676,0771034156,7.949862480163574
35869,182727,0771090889,7.166707992553711
35870,256158,0771095066,5.50146484375
35871,11676,0773755160,6.953068733215332
35872,250925,0773761756,5.770900726318359
35873,11676,0773761985,7.671135902404785
35874,76151,0778320197,8.442277908325195
35875,169181,0778320197,6.120112419128418
35876,261069,078144165X,5.930119514465332
35877,11676,0782901379,5.351572036743164
35878,11676,0785275266,6.875056266784668
35879,33763,0785281967,8.6097993850708
35880,11676,0785282068,10.160408020019531
35881,11676,0786002484,7.106738090515137
35882,11676,0786003405,6.015077590942383
35883,20993,0786010266,3.833840847015381
35884,23459,0786012374,5.759052276611328
35885,33124,0786013230,7.934343338012695
35886,74328,0786014164,6.593019008636475
35887,98391,0786014202,10.511223793029783
35888,11676,0786014474,6.719539165496826
35889,98391,0786015160,8.979785919189453
35890,181263,0786015241,6.902987003326416
35891,121455,0786218363,5.672347068786621
35892,161039,0786244046,7.926002025604248
35893,11676,0786702826,6.335864543914795
35894,60029,0786703156,4.569949150085449
35895,275020,0786707879,2.8433666229248047
35896,108493,0786708239,7.743196964263916
35897,11676,0786803118,8.250449180603027
35898,82825,0786819146,8.554698944091797
35899,190831,0786819146,8.000693321228027
35900,209875,0786819146,7.663590908050537
35901,220664,0786819146,7.443473815917969
35902,93629,078686169X,7.821521759033203
35903,76873,0786861827,4.046833038330078
35904,11676,0786863900,6.55512285232544
35905,135458,0786863900,7.012683868408203
35906,57108,0786865091,5.946147918701172
35907,11676,0786867175,7.513077735900879
35908,51992,0786867175,7.050535202026367
35909,206011,0786867175,6.558413505554199
35910,273979,0786867795,6.176894187927246
35911,98391,078686818X,8.578937530517578
35912,11676,078688097X,6.973220348358154
35913,198969,078688097X,6.44201135635376
35914,11993,0786882417,5.480313301086426
35915,255779,0786886307,8.75172233581543
35916,263326,0786886307,9.120834350585938
35917,121170,0786887583,7.4496612548828125
35918,188273,0786888482,7.590175628662109
35919,46541,0786889616,6.999373912811279
35920,59447,0786889616,7.571412563323975
35921,168785,0786889616,7.146039962768555
35922,213848,0786889616,8.120529174804688
35923,217318,0786889616,4.099833488464356
35924,39513,0786890037,9.108803749084473
35925,223485,0786890088,7.409525871276855
35926,251242,0786890088,8.111316680908203
35927,45002,078690514X,6.968564987182617
35928,20201,0786915870,7.073736190795898
35929,128060,0787901601,7.512873649597168
35930,82407,0789416824,8.122787475585938
35931,11676,0792270622,8.143823623657227
35932,57234,079245815X,7.173582077026367
35933,95301,0800718372,9.24349308013916
35934,106406,0800718372,5.623856067657471
35935,34501,0800753097,3.720372200012207
35936,92547,0800781562,8.418211936950684
35937,11676,0801820103,9.47749137878418
35938,11676,0802116442,6.169710159301758
35939,192721,0802117414,8.651235580444336
35940,135360,0802131808,9.422228813171388
35941,11676,0802133908,7.395089149475098
35942,264270,0802134807,5.994157791137695
35943,271622,0802135234,6.664791107177734
35944,220688,0802139183,7.742087364196777
35945,69078,0802139868,3.7663769721984863
35946,81088,0802139868,1.98261296749115
35947,159678,0802139868,3.7006618976593018
35948,84024,0802150241,6.1055192947387695
35949,245371,0802150241,6.533441543579102
35950,11676,0802733441,6.864821434020996
35951,183187,0802774261,7.085129261016846
35952,130915,0802843204,10.44039535522461
35953,11676,0803251939,6.857217788696289
35954,227548,0804102902,4.744055271148682
35955,23511,0804107491,8.95798397064209
35956,93518,0804107491,4.854243278503418
35957,157252,0804108323,8.549409866333008
35958,138578,0804108412,9.2407808303833
35959,61704,0804108889,8.074755668640137
35960,189104,0804111235,8.06753921508789
35961,23511,0804112959,7.567115306854248
35962,76368,0804112959,7.383796691894531
35963,92498,0804113475,6.334717750549316
35964,126883,0804113475,5.8260369300842285
35965,156657,0804113475,6.136727333068848
35966,158295,0804115400,6.620121002197266
35967,236457,0804115427,4.456469535827637
35968,85656,0804119708,8.648372650146484
35969,220597,0804119708,7.265050888061523
35970,265889,0804119708,8.591524124145508
35971,143294,0804119716,7.373142242431641
35972,265889,0804119716,7.973735332489014
35973,51450,0804119910,7.657267570495605
35974,153662,0804119910,7.828684329986572
35975,206695,0805001115,9.85052490234375
35976,125064,0805003541,3.870773315429688
35977,268601,0805009124,5.317753314971924
35978,11676,0805023054,6.661898612976074
35979,11676,0805042474,5.80666446685791
35980,37083,0805047182,8.046300888061523
35981,176349,0805051309,6.904848098754883
35982,253626,0805053085,7.106931686401367
35983,143792,0805054073,6.292583465576172
35984,153091,0805054073,5.308859825134277
35985,225763,0805055401,5.455611228942871
35986,224349,0805055908,5.423161506652832
35987,210485,080505622X,7.727593421936035
35988,31826,0805059962,12.935576438903809
35989,26209,0805065415,7.146876335144043
35990,54208,0805066225,7.600831985473633
35991,11676,0805067280,6.033374786376953
35992,231848,0805071342,5.494265079498291
35993,72190,0805425500,4.688997268676758
35994,212770,0805425500,6.56131649017334
35995,118533,0806503726,5.986566066741943
35996,30533,0806959126,7.03995418548584
35997,185580,0806988843,5.801939487457275
35998,55973,0807071390,6.059097290039063
35999,11676,080755457X,6.819724082946777
36000,11676,0807614610,7.491532325744629
36001,106453,0809236575,6.042270660400391
36002,174304,0809239973,8.504495620727539
36003,227972,0809240068,8.477028846740723
36004,196077,0809241137,3.139805793762207
36005,11676,0809253356,6.544716835021973
36006,11676,0810941686,6.897590637207031
36007,236757,0811202151,3.949895858764648
36008,11676,0811804453,7.900724411010742
36009,69460,0811807843,8.55008602142334
36010,118628,0811807843,7.866460800170898
36011,11676,0811811409,7.6717424392700195
36012,111288,0811811409,8.422496795654297
36013,198491,0811811409,4.18861198425293
36014,250948,0811811409,9.925795555114746
36015,142672,0811818276,8.919609069824219
36016,211919,0811818276,7.869112968444824
36017,256353,0811826880,7.255760192871094
36018,95025,0811846660,9.226048469543455
36019,11676,0812065875,4.044246673583984
36020,11676,0812500105,7.308552742004394
36021,11676,0812504690,8.201852798461914
36022,30994,0812504690,8.47244930267334
36023,33336,0812507452,5.893468379974365
36024,64186,0812507452,6.57421875
36025,94923,0812509153,7.173916816711426
36026,119505,0812509250,5.70122766494751
36027,145109,0812509250,8.808500289916992
36028,216280,0812509250,7.546235084533691
36029,219683,0812509250,5.916728019714356
36030,270713,0812509250,7.699132919311523
36031,11676,0812509803,7.44527530670166
36032,27647,0812515285,7.563070297241211
36033,36442,0812515285,11.096464157104492
36034,213628,0812515285,8.151016235351562
36035,277378,0812515560,2.9119293689727783
36036,221732,0812515617,4.362688064575195
36037,114255,0812520467,8.48625659942627
36038,206067,0812521463,7.486671447753906
36039,215577,0812521463,7.37775182723999
36040,60263,0812522370,10.521538734436035
36041,110483,0812522729,9.700514793395996
36042,257204,0812522729,10.577014923095703
36043,11676,0812524020,8.031145095825195
36044,124078,0812524594,9.559647560119627
36045,180378,0812524969,8.995279312133789
36046,88733,0812530365,8.606391906738281
36047,197502,0812531108,5.842507362365723
36048,252652,0812531108,3.98820686340332
36049,11676,0812532570,5.526887893676758
36050,69971,0812532570,5.634401321411133
36051,98356,0812538986,7.832068920135498
36052,220314,0812538986,10.82693099975586
36053,42093,0812541626,8.009937286376953
36054,11676,0812544412,6.204287528991699
36055,149069,0812550544,13.1579008102417
36056,78921,0812550943,7.780441284179687
36057,31826,0812555236,10.848426818847656
36058,11676,0812566572,8.223760604858398
36059,11676,0812568710,6.75965690612793
36060,277168,0812568710,2.04654312133789
36061,208095,0812570790,6.643477439880371
36062,264321,0812571290,4.131814956665039
36063,217536,0812571940,5.728063583374023
36064,81893,0812571983,5.31200122833252
36065,221705,0812572270,8.95734977722168
36066,252642,0812572270,8.935426712036133
36067,11676,0812574621,6.830513000488281
36068,193898,0812575059,7.482501029968262
36069,11676,0812575350,5.430985927581787
36070,65115,0812575385,8.995941162109375
36071,236096,0812576152,9.04791259765625
36072,11676,0812579232,6.753453254699707
36073,128653,081257995X,7.694598197937012
36074,131548,0812590457,7.496700763702393
36075,22022,0812694333,5.549612522125244
36076,232959,0812694333,7.2977614402771
36077,220688,081269502X,9.147607803344728
36078,253629,0812966732,7.187840461730957
36079,125540,0812972236,7.002471923828125
36080,58062,081541157X,5.776045799255371
36081,55490,0816029091,5.335000991821289
36082,11676,081614740X,8.634015083312988
36083,11676,0816619956,5.730687141418457
36084,114785,0816705771,8.998282432556152
36085,130710,0816707987,6.308070182800293
36086,11676,0816718628,7.3036298751831055
36087,35859,0816745072,8.965860366821289
36088,11676,0819309818,5.93903923034668
36089,229903,0821228307,9.889140129089355
36090,11676,0821720392,5.48270320892334
36091,28634,0821731130,4.882111549377441
36092,142715,0821734466,3.837688446044922
36093,11676,0821739522,6.35836935043335
36094,11676,0821749668,6.11244535446167
36095,11676,0821753096,5.320874214172363
36096,123883,0821759981,3.4184248447418213
36097,11676,0821761994,4.381649494171143
36098,11676,0821764039,5.560606002807617
36099,11676,082176487X,6.227346420288086
36100,98391,0821768379,9.006811141967773
36101,168809,0821768379,5.752556324005127
36102,11676,0821769359,6.267107963562012
36103,11676,0821771000,7.714883327484131
36104,107865,0821772120,10.088627815246582
36105,175077,0821772414,6.086573600769043
36106,135149,0821773682,7.592182159423828
36107,161299,0821773682,7.071723937988281
36108,244685,0821773682,8.30495834350586
36109,11676,082177431X,6.199440956115723
36110,183540,0821776436,5.336309432983398
36111,11676,0822522772,9.909675598144531
36112,153662,0823401898,10.473259925842283
36113,239535,0823401898,7.790026664733887
36114,140758,0824713354,7.161392688751221
36115,153662,0824985095,11.009248733520508
36116,76499,0826304362,9.444890975952148
36117,11676,0826308252,6.543274402618408
36118,11676,0830732594,6.708112716674805
36119,11676,083411576X,5.877955436706543
36120,125008,0836204239,10.180213928222656
36121,171118,0836204255,7.841322422027588
36122,176163,0836204255,8.342301368713379
36123,168047,0836217594,10.183205604553224
36124,81207,0836220609,7.94804048538208
36125,210597,0836220609,9.522865295410156
36126,142672,0836231147,5.854508399963379
36127,11676,0836231295,6.926651954650879
36128,94853,0836252926,8.370101928710938
36129,11676,0840741022,8.716123580932617
36130,11676,0840776381,4.659684181213379
36131,104429,084230052X,8.540882110595703
36132,277341,084230052X,5.660621643066406
36133,11676,0842319069,7.851694583892822
36134,12538,084233226X,8.119377136230469
36135,36256,084233226X,7.301369667053223
36136,107784,084233226X,4.3709330558776855
36137,150124,084233226X,9.251214027404783
36138,177590,084233226X,8.836563110351562
36139,237064,084233226X,8.217161178588867
36140,67627,0842332278,7.278818607330322
36141,68690,0842332278,6.838050842285156
36142,130124,0842332278,7.285250186920166
36143,133689,0842332278,7.717431545257568
36144,150124,0842332278,8.745759963989258
36145,29259,0842332286,7.921814918518066
36146,54492,0842332286,7.061759471893311
36147,197424,0842332286,7.867597103118896
36148,150471,0842332359,9.755523681640623
36149,177590,0842332359,8.201231002807617
36150,240403,0842335714,8.250531196594238
36151,11676,0842353844,9.951740264892578
36152,13273,0842384065,6.611057281494141
36153,98391,0842384065,8.562671661376953
36154,266522,084310211X,9.193841934204102
36155,248274,0843105909,3.6713461875915527
36156,33787,0843178116,8.2902193069458
36157,72352,0843934646,6.573523998260498
36158,11676,0843939028,5.323622703552246
36159,165232,0843942819,8.017820358276367
36160,11676,0843945052,7.149786949157715
36161,72352,0843945761,6.465969562530518
36162,135149,0843947020,7.774700164794922
36163,58194,084394739X,6.321865081787109
36164,172030,0843947896,6.44505786895752
36165,29974,0843948264,7.785491943359375
36166,212965,0843952148,4.939388275146484
36167,11676,0846660563,5.674582481384277
36168,11676,0849906555,6.811002731323242
36169,56856,0849911796,7.459541320800781
36170,171475,0849911796,7.706058979034424
36171,252085,0849911796,9.138776779174805
36172,197659,0849912970,10.072856903076172
36173,217740,0849916879,7.576535224914551
36174,11676,0849917948,5.01959753036499
36175,101209,0849932017,6.7913312911987305
36176,145596,0849932017,7.515131950378418
36177,200226,0849933137,4.779602527618408
36178,53077,0849937809,5.138815879821777
36179,48933,0849939437,6.976861953735352
36180,67641,0849942551,9.467729568481444
